datetime,open,high,low,close,volume,strike,option_type,expiry,iv
2024-01-10 13:51:00+05:30,221.0271518970564,221.91126050464462,220.14304328946818,221.0271518970564,100,25400,CE,2024-01-16,0.14
2024-01-10 13:51:00+05:30,147.16829009038855,147.75696325075012,146.579616930027,147.16829009038855,100,25400,PE,2024-01-16,0.14
2024-01-10 13:52:00+05:30,225.09663849812176,225.99702505211425,224.19625194412927,225.09663849812176,100,25400,CE,2024-01-16,0.14
2024-01-10 13:52:00+05:30,143.0988034893232,143.67119870328048,142.5264082753659,143.0988034893232,100,25400,PE,2024-01-16,0.14
2024-01-10 13:53:00+05:30,225.45196062461736,226.35376846711583,224.5501527821189,225.45196062461736,100,25400,CE,2024-01-16,0.14
2024-01-10 13:53:00+05:30,142.7434813628276,143.3144552882789,142.17250743737628,142.7434813628276,100,25400,PE,2024-01-16,0.14
2024-01-10 13:54:00+05:30,227.90624691280726,228.8178719004585,226.99462192515603,227.90624691280726,100,25400,CE,2024-01-16,0.14
2024-01-10 13:54:00+05:30,140.2891950746377,140.85035185493624,139.72803829433914,140.2891950746377,100,25400,PE,2024-01-16,0.14
2024-01-10 13:55:00+05:30,223.80643437999578,224.70166011751576,222.9112086424758,223.80643437999578,100,25400,CE,2024-01-16,0.14
2024-01-10 13:55:00+05:30,144.38900760744917,144.96656363787898,143.81145157701937,144.38900760744917,100,25400,PE,2024-01-16,0.14
2024-01-10 13:56:00+05:30,220.6150614763971,221.49752172230268,219.73260123049153,220.6150614763971,100,25400,CE,2024-01-16,0.14
2024-01-10 13:56:00+05:30,147.58038051104785,148.17070203309203,146.99005898900367,147.58038051104785,100,25400,PE,2024-01-16,0.14
2024-01-10 13:57:00+05:30,217.20451607693366,218.0733341412414,216.33569801262593,217.20451607693366,100,25400,CE,2024-01-16,0.14
2024-01-10 13:57:00+05:30,150.9909259105113,151.59488961415335,150.38696220686924,150.9909259105113,100,25400,PE,2024-01-16,0.14
2024-01-10 13:58:00+05:30,214.9073848268378,215.76701436614516,214.04775528753046,214.9073848268378,100,25400,CE,2024-01-16,0.14
2024-01-10 13:58:00+05:30,153.28805716060714,153.90120938924957,152.6749049319647,153.28805716060714,100,25400,PE,2024-01-16,0.14
2024-01-10 13:59:00+05:30,217.91773215053007,218.7894030791322,217.04606122192794,217.91773215053007,100,25400,CE,2024-01-16,0.14
2024-01-10 13:59:00+05:30,150.27770983691488,150.87882067626254,149.67659899756723,150.27770983691488,100,25400,PE,2024-01-16,0.14
2024-01-10 14:00:00+05:30,214.71374162833644,215.57259659484978,213.8548866618231,214.71374162833644,100,25400,CE,2024-01-16,0.14
2024-01-10 14:00:00+05:30,153.48170035910852,154.09562716054495,152.86777355767208,153.48170035910852,100,25400,PE,2024-01-16,0.14
2024-01-10 14:01:00+05:30,212.2043197670734,213.0531370461417,211.3555024880051,212.2043197670734,100,25400,CE,2024-01-16,0.14
2024-01-10 14:01:00+05:30,155.99112222037155,156.61508670925303,155.36715773149007,155.99112222037155,100,25400,PE,2024-01-16,0.14
2024-01-10 14:02:00+05:30,206.42223385585174,207.24792279127516,205.59654492042833,206.42223385585174,100,25400,CE,2024-01-16,0.14
2024-01-10 14:02:00+05:30,161.7732081315932,162.42030096411958,161.12611529906684,161.7732081315932,100,25400,PE,2024-01-16,0.14
2024-01-10 14:03:00+05:30,203.70187978516486,204.51668730430552,202.8870722660242,203.70187978516486,100,25400,CE,2024-01-16,0.14
2024-01-10 14:03:00+05:30,164.4935622022801,165.1515364510892,163.83558795347096,164.4935622022801,100,25400,PE,2024-01-16,0.14
2024-01-10 14:04:00+05:30,197.33041010374444,198.11973174415942,196.54108846332946,197.33041010374444,100,25400,CE,2024-01-16,0.14
2024-01-10 14:04:00+05:30,170.8650318837005,171.5484920112353,170.1815717561657,170.8650318837005,100,25400,PE,2024-01-16,0.14
2024-01-10 14:05:00+05:30,200.5297019060087,201.33182071363274,199.72758309838468,200.5297019060087,100,25400,CE,2024-01-16,0.14
2024-01-10 14:05:00+05:30,167.66574008143624,168.336403041762,166.99507712111048,167.66574008143624,100,25400,PE,2024-01-16,0.14
2024-01-10 14:06:00+05:30,199.79913415250638,200.5983306891164,198.99993761589636,199.79913415250638,100,25400,CE,2024-01-16,0.14
2024-01-10 14:06:00+05:30,168.39630783493857,169.06989306627833,167.7227226035988,168.39630783493857,100,25400,PE,2024-01-16,0.14
2024-01-10 14:07:00+05:30,203.12805799643473,203.94057022842048,202.31554576444898,203.12805799643473,100,25400,CE,2024-01-16,0.14
2024-01-10 14:07:00+05:30,165.06738399101022,165.72765352697425,164.40711445504618,165.06738399101022,100,25400,PE,2024-01-16,0.14
2024-01-10 14:08:00+05:30,208.09002773233595,208.9223878432653,207.2576676214066,208.09002773233595,100,25400,CE,2024-01-16,0.14
2024-01-10 14:08:00+05:30,160.105414255109,160.74583591212942,159.46499259808857,160.105414255109,100,25400,PE,2024-01-16,0.14
2024-01-10 14:09:00+05:30,209.70132987566802,210.5401351951707,208.86252455616534,209.70132987566802,100,25400,CE,2024-01-16,0.14
2024-01-10 14:09:00+05:30,158.49411211177693,159.12808856022403,157.86013566332983,158.49411211177693,100,25400,PE,2024-01-16,0.14
2024-01-10 14:10:00+05:30,210.80858975770906,211.6518241167399,209.9653553986782,210.80858975770906,100,25400,CE,2024-01-16,0.14
2024-01-10 14:10:00+05:30,157.3868522297359,158.01639963865483,156.75730482081696,157.3868522297359,100,25400,PE,2024-01-16,0.14
2024-01-10 14:11:00+05:30,211.16141704048977,212.00606270865174,210.3167713723278,211.16141704048977,100,25400,CE,2024-01-16,0.14
2024-01-10 14:11:00+05:30,157.03402494695518,157.662161046743,156.40588884716738,157.03402494695518,100,25400,PE,2024-01-16,0.14
2024-01-10 14:12:00+05:30,209.41648423942178,210.25415017637945,208.5788183024641,209.41648423942178,100,25400,CE,2024-01-16,0.14
2024-01-10 14:12:00+05:30,158.77895774802317,159.41407357901528,158.14384191703107,158.77895774802317,100,25400,PE,2024-01-16,0.14
2024-01-10 14:13:00+05:30,201.15534172373344,201.95996309062838,200.3507203568385,201.15534172373344,100,25400,CE,2024-01-16,0.14
2024-01-10 14:13:00+05:30,167.0401002637115,167.70826066476636,166.37193986265666,167.0401002637115,100,25400,PE,2024-01-16,0.14
2024-01-10 14:14:00+05:30,201.69514941839924,202.50193001607283,200.88836882072565,201.69514941839924,100,25400,CE,2024-01-16,0.14
2024-01-10 14:14:00+05:30,166.5002925690457,167.1662937393219,165.83429139876952,166.5002925690457,100,25400,PE,2024-01-16,0.14
2024-01-10 14:15:00+05:30,198.94337877809966,199.73915229321204,198.14760526298727,198.94337877809966,100,25400,CE,2024-01-16,0.14
2024-01-10 14:15:00+05:30,169.2520632093453,169.92907146218266,168.57505495650793,169.2520632093453,100,25400,PE,2024-01-16,0.14
2024-01-10 14:16:00+05:30,195.0878866046766,195.8682381510953,194.3075350582579,195.0878866046766,100,25400,CE,2024-01-16,0.14
2024-01-10 14:16:00+05:30,173.10755538276834,173.79998560429942,172.41512516123726,173.10755538276834,100,25400,PE,2024-01-16,0.14
2024-01-10 14:17:00+05:30,192.77858352203447,193.5496978561226,192.00746918794633,192.77858352203447,100,25400,CE,2024-01-16,0.14
2024-01-10 14:17:00+05:30,175.41685846541048,176.11852589927213,174.71519103154884,175.41685846541048,100,25400,PE,2024-01-16,0.14
2024-01-10 14:18:00+05:30,192.54325031390334,193.31342331515896,191.77307731264773,192.54325031390334,100,25400,CE,2024-01-16,0.14
2024-01-10 14:18:00+05:30,175.6521916735416,176.35480044023578,174.94958290684744,175.6521916735416,100,25400,PE,2024-01-16,0.14
2024-01-10 14:19:00+05:30,194.98557157108888,195.76551385737324,194.20562928480453,194.98557157108888,100,25400,CE,2024-01-16,0.14
2024-01-10 14:19:00+05:30,173.20987041635607,173.9027098980215,172.51703093469064,173.20987041635607,100,25400,PE,2024-01-16,0.14
2024-01-10 14:20:00+05:30,191.13706873464224,191.9016170095808,190.37252045970368,191.13706873464224,100,25400,CE,2024-01-16,0.14
2024-01-10 14:20:00+05:30,177.0583732528027,177.76660674581393,176.3501397597915,177.0583732528027,100,25400,PE,2024-01-16,0.14
2024-01-10 14:21:00+05:30,186.29076410269562,187.0359271591064,185.54560104628484,186.29076410269562,100,25400,CE,2024-01-16,0.14
2024-01-10 14:21:00+05:30,181.90467788474933,182.63229659628834,181.17705917321032,181.90467788474933,100,25400,PE,2024-01-16,0.14
2024-01-10 14:22:00+05:30,190.16554537699784,190.92620755850584,189.40488319548984,190.16554537699784,100,25400,CE,2024-01-16,0.14
2024-01-10 14:22:00+05:30,178.0298966104471,178.7420161968889,177.31777702400532,178.0298966104471,100,25400,PE,2024-01-16,0.14
2024-01-10 14:23:00+05:30,192.08486114923625,192.85320059383318,191.3165217046393,192.08486114923625,100,25400,CE,2024-01-16,0.14
2024-01-10 14:23:00+05:30,176.1105808382087,176.81502316156153,175.40613851485588,176.1105808382087,100,25400,PE,2024-01-16,0.14
2024-01-10 14:24:00+05:30,194.91512044978634,195.69478093158548,194.1354599679872,194.91512044978634,100,25400,CE,2024-01-16,0.14
2024-01-10 14:24:00+05:30,173.2803215376586,173.97344282380925,172.58720025150797,173.2803215376586,100,25400,PE,2024-01-16,0.14
2024-01-10 14:25:00+05:30,193.75256631086057,194.52757657610402,192.97755604561712,193.75256631086057,100,25400,CE,2024-01-16,0.14
2024-01-10 14:25:00+05:30,174.44287567658438,175.1406471792907,173.74510417387805,174.44287567658438,100,25400,PE,2024-01-16,0.14
2024-01-10 14:26:00+05:30,188.421664038389,189.17535069454254,187.66797738223545,188.421664038389,100,25400,CE,2024-01-16,0.14
2024-01-10 14:26:00+05:30,179.77377794905595,180.4928730608522,179.05468283725972,179.77377794905595,100,25400,PE,2024-01-16,0.14
2024-01-10 14:27:00+05:30,193.21521280454516,193.98807365576334,192.44235195332698,193.21521280454516,100,25400,CE,2024-01-16,0.14
2024-01-10 14:27:00+05:30,174.9802291828998,175.6801500996314,174.2803082661682,174.9802291828998,100,25400,PE,2024-01-16,0.14
2024-01-10 14:28:00+05:30,197.7084084150444,198.4992420487046,196.91757478138422,197.7084084150444,100,25400,CE,2024-01-16,0.14
2024-01-10 14:28:00+05:30,170.48703357240055,171.16898170669015,169.80508543811095,170.48703357240055,100,25400,PE,2024-01-16,0.14
2024-01-10 14:29:00+05:30,195.3277889274338,196.10910008314355,194.54647777172406,195.3277889274338,100,25400,CE,2024-01-16,0.14
2024-01-10 14:29:00+05:30,172.86765306001115,173.5591236722512,172.1761824477711,172.86765306001115,100,25400,PE,2024-01-16,0.14
2024-01-10 14:30:00+05:30,196.73050290860164,197.51742492023604,195.94358089696723,196.73050290860164,100,25400,CE,2024-01-16,0.14
2024-01-10 14:30:00+05:30,171.46493907884332,172.1507988351587,170.77907932252793,171.46493907884332,100,25400,PE,2024-01-16,0.14
2024-01-10 14:31:00+05:30,200.6668402661541,201.46950762721872,199.8641729050895,200.6668402661541,100,25400,CE,2024-01-16,0.14
2024-01-10 14:31:00+05:30,167.52860172129084,168.19871612817602,166.85848731440566,167.52860172129084,100,25400,PE,2024-01-16,0.14
2024-01-10 14:32:00+05:30,209.806725824588,210.64595272788634,208.96749892128966,209.806725824588,100,25400,CE,2024-01-16,0.14
2024-01-10 14:32:00+05:30,158.38871616285695,159.02227102750837,157.75516129820554,158.38871616285695,100,25400,PE,2024-01-16,0.14
2024-01-10 14:33:00+05:30,214.17949886007744,215.03621685551775,213.32278086463714,214.17949886007744,100,25400,CE,2024-01-16,0.14
2024-01-10 14:33:00+05:30,154.0159431273675,154.63200689987698,153.39987935485803,154.0159431273675,100,25400,PE,2024-01-16,0.14
2024-01-10 14:34:00+05:30,216.13697515965913,217.00152306029776,215.2724272590205,216.13697515965913,100,25400,CE,2024-01-16,0.14
2024-01-10 14:34:00+05:30,152.05846682778582,152.66670069509698,151.45023296047466,152.05846682778582,100,25400,PE,2024-01-16,0.14
2024-01-10 14:35:00+05:30,215.23084554401584,216.0917689261919,214.36992216183978,215.23084554401584,100,25400,CE,2024-01-16,0.14
2024-01-10 14:35:00+05:30,152.96459644342912,153.57645482920285,152.3527380576554,152.96459644342912,100,25400,PE,2024-01-16,0.14
2024-01-10 14:36:00+05:30,213.43782322967462,214.29157452259332,212.58407193675592,213.43782322967462,100,25400,CE,2024-01-16,0.14
2024-01-10 14:36:00+05:30,154.75761875777033,155.3766492328014,154.13858828273925,154.75761875777033,100,25400,PE,2024-01-16,0.14
2024-01-10 14:37:00+05:30,213.1256561346142,213.97815875915265,212.27315351007573,213.1256561346142,100,25400,CE,2024-01-16,0.14
2024-01-10 14:37:00+05:30,155.06978585283076,155.69006499624209,154.44950670941944,155.06978585283076,100,25400,PE,2024-01-16,0.14
2024-01-10 14:38:00+05:30,210.57401951670334,211.41631559477017,209.73172343863652,210.57401951670334,100,25400,CE,2024-01-16,0.14
2024-01-10 14:38:00+05:30,157.6214224707416,158.25190816062457,156.99093678085865,157.6214224707416,100,25400,PE,2024-01-16,0.14
2024-01-10 14:39:00+05:30,212.867608424023,213.71907885771907,212.0161379903269,212.867608424023,100,25400,CE,2024-01-16,0.14
2024-01-10 14:39:00+05:30,155.32783356342196,155.94914489767564,154.70652222916829,155.32783356342196,100,25400,PE,2024-01-16,0.14
2024-01-10 14:40:00+05:30,213.3310263172295,214.1843504224984,212.47770221196058,213.3310263172295,100,25400,CE,2024-01-16,0.14
2024-01-10 14:40:00+05:30,154.86441567021546,155.48387333289634,154.2449580075346,154.86441567021546,100,25400,PE,2024-01-16,0.14
2024-01-10 14:41:00+05:30,212.4006984169643,213.25030121063216,211.55109562329645,212.4006984169643,100,25400,CE,2024-01-16,0.14
2024-01-10 14:41:00+05:30,155.79474357048065,156.41792254476258,155.17156459619872,155.79474357048065,100,25400,PE,2024-01-16,0.14
2024-01-10 14:42:00+05:30,208.58489549807172,209.419235080064,207.75055591607943,208.58489549807172,100,25400,CE,2024-01-16,0.14
2024-01-10 14:42:00+05:30,159.61054648937323,160.24898867533074,158.97210430341573,159.61054648937323,100,25400,PE,2024-01-16,0.14
2024-01-10 14:43:00+05:30,208.95938669375,209.795224240525,208.123549146975,208.95938669375,100,25400,CE,2024-01-16,0.14
2024-01-10 14:43:00+05:30,159.23605529369496,159.87299951486975,158.59911107252017,159.23605529369496,100,25400,PE,2024-01-16,0.14
2024-01-10 14:44:00+05:30,207.67321131854413,208.5039041638183,206.84251847326996,207.67321131854413,100,25400,CE,2024-01-16,0.14
2024-01-10 14:44:00+05:30,160.52223066890082,161.16431959157643,159.8801417462252,160.52223066890082,100,25400,PE,2024-01-16,0.14
2024-01-10 14:45:00+05:30,209.0931451584217,209.92951773905537,208.256772577788,209.0931451584217,100,25400,CE,2024-01-16,0.14
2024-01-10 14:45:00+05:30,159.10229682902326,159.73870601633936,158.46588764170716,159.10229682902326,100,25400,PE,2024-01-16,0.14
2024-01-10 14:46:00+05:30,205.54031837232623,206.36247964581554,204.7181570988369,205.54031837232623,100,25400,CE,2024-01-16,0.14
2024-01-10 14:46:00+05:30,162.65512361511873,163.3057441095792,162.00450312065826,162.65512361511873,100,25400,PE,2024-01-16,0.14
2024-01-10 14:47:00+05:30,208.04011774069266,208.87227821165544,207.2079572697299,208.04011774069266,100,25400,CE,2024-01-16,0.14
2024-01-10 14:47:00+05:30,160.1553242467523,160.7959455437393,159.51470294976528,160.1553242467523,100,25400,PE,2024-01-16,0.14
2024-01-10 14:48:00+05:30,207.59093520341202,208.42129894422567,206.76057146259836,207.59093520341202,100,25400,CE,2024-01-16,0.14
2024-01-10 14:48:00+05:30,160.60450678403294,161.24692481116907,159.9620887568968,160.60450678403294,100,25400,PE,2024-01-16,0.14
2024-01-10 14:49:00+05:30,214.720100729806,215.57898113272523,213.86122032688678,214.720100729806,100,25400,CE,2024-01-16,0.14
2024-01-10 14:49:00+05:30,153.47534125763895,154.0892426226695,152.8614398926084,153.47534125763895,100,25400,PE,2024-01-16,0.14
2024-01-10 14:50:00+05:30,211.8661798968348,212.71364461642216,211.01871517724746,211.8661798968348,100,25400,CE,2024-01-16,0.14
2024-01-10 14:50:00+05:30,156.32926209061014,156.95457913897258,155.7039450422477,156.32926209061014,100,25400,PE,2024-01-16,0.14
2024-01-10 14:51:00+05:30,219.20801047341382,220.08484251530749,218.33117843152016,219.20801047341382,100,25400,CE,2024-01-16,0.14
2024-01-10 14:51:00+05:30,148.98743151403113,149.58338124008725,148.391481787975,148.98743151403113,100,25400,PE,2024-01-16,0.14
2024-01-10 14:52:00+05:30,230.05431436685075,230.97453162431816,229.13409710938333,230.05431436685075,100,25400,CE,2024-01-16,0.14
2024-01-10 14:52:00+05:30,138.1411276205942,138.69369213107657,137.58856311011183,138.1411276205942,100,25400,PE,2024-01-16,0.14
2024-01-10 14:53:00+05:30,229.9932319039687,230.91320483158458,229.07325897635283,229.9932319039687,100,25400,CE,2024-01-16,0.14
2024-01-10 14:53:00+05:30,138.20221008347625,138.75501892381016,137.64940124314234,138.20221008347625,100,25400,PE,2024-01-16,0.14
2024-01-10 14:54:00+05:30,237.68301607752045,238.63374814183052,236.73228401321037,237.68301607752045,100,25400,CE,2024-01-16,0.14
2024-01-10 14:54:00+05:30,130.5124259099245,131.0344756135642,129.9903762062848,130.5124259099245,100,25400,PE,2024-01-16,0.14
2024-01-10 14:55:00+05:30,242.02587597074825,242.99397947463123,241.05777246686526,242.02587597074825,100,25400,CE,2024-01-16,0.14
2024-01-10 14:55:00+05:30,126.1695660166967,126.67424428076349,125.66488775262992,126.1695660166967,100,25400,PE,2024-01-16,0.14
2024-01-10 14:56:00+05:30,237.6168628312641,238.56733028258915,236.66639537993902,237.6168628312641,100,25400,CE,2024-01-16,0.14
2024-01-10 14:56:00+05:30,130.57857915618087,131.10089347280558,130.05626483955615,130.57857915618087,100,25400,PE,2024-01-16,0.14
2024-01-10 14:57:00+05:30,235.6686684054127,236.61134307903433,234.72599373179105,235.6686684054127,100,25400,CE,2024-01-16,0.14
2024-01-10 14:57:00+05:30,132.52677358203226,133.05688067636038,131.99666648770415,132.52677358203226,100,25400,PE,2024-01-16,0.14
2024-01-10 14:58:00+05:30,239.61518919145027,240.57364994821606,238.65672843468448,239.61518919145027,100,25400,CE,2024-01-16,0.14
2024-01-10 14:58:00+05:30,128.58025279599468,129.09457380717865,128.06593178481072,128.58025279599468,100,25400,PE,2024-01-16,0.14
2024-01-10 14:59:00+05:30,240.94388524679533,241.9076607877825,239.98010970580816,240.94388524679533,100,25400,CE,2024-01-16,0.14
2024-01-10 14:59:00+05:30,127.25155674064962,127.76056296761222,126.74255051368702,127.25155674064962,100,25400,PE,2024-01-16,0.14
2024-01-10 15:00:00+05:30,244.40731789695172,245.38494716853953,243.42968862536392,244.40731789695172,100,25400,CE,2024-01-16,0.14
2024-01-10 15:00:00+05:30,123.78812409049323,124.2832765868552,123.29297159413126,123.78812409049323,100,25400,PE,2024-01-16,0.14
2024-01-10 15:01:00+05:30,246.22028471205675,247.205165850905,245.23540357320852,246.22028471205675,100,25400,CE,2024-01-16,0.14
2024-01-10 15:01:00+05:30,121.9751572753882,122.46305790448976,121.48725664628664,121.9751572753882,100,25400,PE,2024-01-16,0.14
